result_id,track_id,state,matched_this_frame,matched_det_index,e,n,lat,lon,ve,vn,speed,heading,utc,range,direction,age,hit_count,miss_count,consecutive_hits,recent_hits,linearity,is_output
1,64,Tentative,1,63,656086.252806,4346453.445721,39.237723819206,118.807836916436,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40204.546875000000,16460.456724711075,-70.184926642453,1,1,0,1,1,1.000000000000,0
1,65,Tentative,1,64,655946.439558,4346503.426016,39.238198905865,118.806229852832,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40204.546875000000,16486.964188690235,-69.676804779037,1,1,0,1,1,1.000000000000,0
1,66,Tentative,1,65,655902.715375,4346485.320710,39.238043756711,118.805719478332,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40204.546875000000,16524.631649114199,-69.577371387541,1,1,0,1,1,1.000000000000,0
1,67,Tentative,1,66,655979.871082,4346595.044684,39.239017734653,118.806638051849,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40204.671875000000,16388.604729806255,-69.637828210689,1,1,0,1,1,1.000000000000,0
1,68,Tentative,1,67,655861.266981,4346645.393698,39.239492318397,118.805276578208,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40204.671875000000,16405.347403318989,-69.191408166975,1,1,0,1,1,1.000000000000,0
1,69,Tentative,1,68,658363.743285,4347200.515326,39.244037157638,118.834378150633,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40204.929687500000,14766.064955819838,-76.510733153555,1,1,0,1,1,1.000000000000,0
1,70,Tentative,1,69,658191.842255,4347735.714581,39.248886763125,118.832513343296,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.058593750000,14345.991072340808,-75.060380187923,1,1,0,1,1,1.000000000000,0
1,71,Tentative,1,70,659130.005561,4347329.609674,39.245059247743,118.843280158148,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.441406250000,14352.983605487983,-79.227156899016,1,1,0,1,1,1.000000000000,0
1,72,Tentative,1,71,660706.076163,4346882.718710,39.240745749219,118.861421209781,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.570312500000,14307.538664046069,-85.806808837349,1,1,0,1,1,1.000000000000,0
1,73,Tentative,1,72,660776.694054,4346883.174601,39.240736780575,118.862238865101,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.570312500000,14290.058970896574,-86.080970945341,1,1,0,1,1,1.000000000000,0
1,74,Tentative,1,73,660884.112705,4345895.647278,39.231826558788,118.863247208874,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.570312500000,15227.137061159128,-87.361240859315,1,1,0,1,1,1.000000000000,0
1,75,Tentative,1,74,660733.153327,4345913.537991,39.232015570858,118.861504023051,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.570312500000,15243.200355494992,-86.792752425010,1,1,0,1,1,1.000000000000,0
1,76,Tentative,1,75,660694.487611,4346766.704079,39.239703458710,118.861259438918,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.570312500000,14422.894648763995,-85.874383228107,1,1,0,1,1,1.000000000000,0
1,77,Tentative,1,76,660674.649868,4344901.755020,39.222917678106,118.860586203906,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.570312500000,16242.795719565367,-87.401261316952,1,1,0,1,1,1.000000000000,0
1,78,Tentative,1,77,660853.960628,4346597.804171,39.238153392094,118.863065405246,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.570312500000,14549.417067574455,-86.644914399233,1,1,0,1,1,1.000000000000,0
1,79,Tentative,1,78,661071.659939,4346861.929738,39.240490855336,118.865648626089,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.570312500000,14243.211404243131,-87.253678596036,1,1,0,1,1,1.000000000000,0
1,80,Tentative,1,79,661008.241057,4346866.265433,39.240541649710,118.864915460421,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.570312500000,14253.000688367894,-87.001081415754,1,1,0,1,1,1.000000000000,0
1,81,Tentative,1,80,661077.925309,4344808.899806,39.222007067403,118.865231626067,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.699218750000,16251.168510509593,-88.883778102258,1,1,0,1,1,1.000000000000,0
1,82,Tentative,1,81,660796.617017,4344837.011598,39.222312252747,118.861982462474,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.699218750000,16279.773908146701,-87.893031325835,1,1,0,1,1,1.000000000000,0
1,83,Tentative,1,82,661100.122212,4344813.118374,39.222040930320,118.865489537437,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.699218750000,16242.796059932863,-88.957788817803,1,1,0,1,1,1.000000000000,0
1,84,Tentative,1,83,660769.644222,4345777.069788,39.230780244962,118.861893949505,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.699218750000,15367.507219911316,-87.065338009975,1,1,0,1,1,1.000000000000,0
1,85,Tentative,1,84,660603.585403,4345886.268052,39.231794036977,118.859997710005,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.699218750000,15299.070864512247,-86.368100234413,1,1,0,1,1,1.000000000000,0
1,86,Tentative,1,85,660775.924289,4344534.795775,39.219595340439,118.861671074518,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.699218750000,16579.738350059975,-88.040418232004,1,1,0,1,1,1.000000000000,0
1,87,Tentative,1,86,661149.794839,4344438.033796,39.218654973956,118.865975017665,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.699218750000,16602.058185109730,-89.371888551293,1,1,0,1,1,1.000000000000,0
1,88,Tentative,1,87,660798.979919,4344954.223535,39.223367032301,118.862037699261,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.699218750000,16164.650129378520,-87.814771077797,1,1,0,1,1,1.000000000000,0
1,89,Tentative,1,88,661074.028892,4344560.247413,39.219769265072,118.865127271287,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.699218750000,16496.035193887681,-89.035574399157,1,1,0,1,1,1.000000000000,0
1,90,Tentative,1,89,660520.160761,4344879.729383,39.222747944428,118.858792894262,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.699218750000,16297.913536770557,-86.911127521042,1,1,0,1,1,1.000000000000,0
1,91,Tentative,1,90,660893.251627,4346104.288673,39.233703184618,118.863402693305,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.699218750000,15021.082935858982,-87.247735773801,1,1,0,1,1,1.000000000000,0
1,92,Tentative,1,91,661177.551599,4345231.452654,39.225792673236,118.866485475984,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.824218750000,15817.111455390004,-88.969519571595,1,1,0,1,1,1.000000000000,0
1,93,Tentative,1,92,661290.661508,4346767.474079,39.239599858303,118.868161438888,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.824218750000,14288.661364037127,-88.246526339852,1,1,0,1,1,1.000000000000,0
1,94,Tentative,1,93,660577.408399,4344554.450824,39.219808995325,118.859378203037,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.824218750000,16602.058528549991,-87.378923401329,1,1,0,1,1,1.000000000000,0
1,95,Tentative,1,94,661284.037448,4345449.307847,39.227734175049,118.867770003691,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.953125000000,15584.653425022183,-89.055768689027,1,1,0,1,1,1.000000000000,0
1,96,Tentative,1,95,662081.176774,4344721.239060,39.221031329260,118.876822131215,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.953125000000,16175.812388632774,-92.316068323897,1,1,0,1,1,1.000000000000,0
1,97,Tentative,1,96,662245.983541,4344591.188320,39.219829782462,118.878698337949,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.953125000000,16283.958229289816,-92.951322960357,1,1,0,1,1,1.000000000000,0
1,98,Tentative,1,97,662438.890759,4345037.910751,39.223815380667,118.881038315764,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.082031250000,15819.904234225709,-93.646966845550,1,1,0,1,1,1.000000000000,0
1,99,Tentative,1,98,662433.041976,4345275.945299,39.225959389426,118.881027838376,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.082031250000,15583.958350736233,-93.530093266469,1,1,0,1,1,1.000000000000,0
1,100,Tentative,1,99,662712.796215,4345600.016328,39.228824493902,118.884343889611,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.082031250000,15232.725937208654,-94.440382617704,1,1,0,1,1,1.000000000000,0
1,101,Tentative,1,100,662855.487066,4346649.298553,39.238243916722,118.886248511020,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.082031250000,14174.684562735089,-94.610202695036,1,1,0,1,1,1.000000000000,0
1,102,Tentative,1,101,662240.609073,4344377.147556,39.217903871001,118.878584763069,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.082031250000,16498.826548323956,-93.212861561059,1,1,0,1,1,1.000000000000,0
1,103,Tentative,1,102,662469.521280,4345851.633517,39.231135218851,118.881588504336,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.082031250000,15007.811263791438,-93.424235054992,1,1,0,1,1,1.000000000000,0
1,104,Tentative,1,103,662374.000024,4345916.983807,39.231741398582,118.880498520760,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.082031250000,14954.018875394084,-93.032308666281,1,1,0,1,1,1.000000000000,0
1,105,Tentative,1,104,662777.913438,4344224.246337,39.216426894640,118.884766254056,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.082031250000,16597.176902964133,-95.116963066881,1,1,0,1,1,1.000000000000,0
1,106,Tentative,1,105,662834.552618,4345132.605620,39.224593808649,118.885640571088,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.082031250000,15687.278765087229,-95.045830511689,1,1,0,1,1,1.000000000000,0
1,107,Tentative,1,106,662533.292765,4345990.709463,39.232375322435,118.882360142971,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.082031250000,14862.494278708353,-93.607920200820,1,1,0,1,1,1.000000000000,0
1,108,Tentative,1,107,662448.950042,4346016.451017,39.232622840238,118.881390020708,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.082031250000,14846.424066029173,-93.273479912146,1,1,0,1,1,1.000000000000,0
1,109,Tentative,1,108,662447.163176,4344438.675364,39.218419190828,118.880990035962,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.210937500000,16415.117967208742,-93.927876379946,1,1,0,1,1,1.000000000000,0
1,110,Tentative,1,109,663077.247346,4346127.598727,39.233505706818,118.888689742308,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.210937500000,14676.620462829565,-95.687071699341,1,1,0,1,1,1.000000000000,0
1,111,Tentative,1,110,663066.300433,4346145.237577,39.233666555671,118.888567282602,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.210937500000,14659.847808334496,-95.639311500457,1,1,0,1,1,1.000000000000,0
1,112,Tentative,1,111,663019.492517,4346188.766470,39.234067210969,118.888035953328,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.210937500000,14620.011374692494,-95.443683900854,1,1,0,1,1,1.000000000000,0
1,113,Tentative,1,112,663154.024117,4344173.013956,39.215895146270,118.889106574692,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.335937500000,16622.287061086787,-96.471826389880,1,1,0,1,1,1.000000000000,0
1,114,Tentative,1,113,663045.761367,4344414.788698,39.218092044881,118.887911984879,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.335937500000,16387.911596512935,-96.043225225548,1,1,0,1,1,1.000000000000,0
1,115,Tentative,1,114,663117.949626,4344430.333962,39.218218444083,118.888751181708,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.335937500000,16367.680530960206,-96.291658649634,1,1,0,1,1,1.000000000000,0
1,116,Tentative,1,115,663178.756650,4344198.091215,39.216116261055,118.889398851894,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.335937500000,16595.782665873456,-96.551858255430,1,1,0,1,1,1.000000000000,0
1,117,Tentative,1,116,662872.728125,4344235.707120,39.216512306303,118.885866295924,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.335937500000,16579.042742121233,-95.488379408374,1,1,0,1,1,1.000000000000,0
1,118,Tentative,1,117,663465.950891,4345548.043862,39.228215212864,118.893049006060,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.335937500000,15232.726749873736,-97.332380803683,1,1,0,1,1,1.000000000000,0
1,119,Tentative,1,118,663088.601369,4344748.965260,39.221092433384,118.888488408829,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.335937500000,16051.609681671440,-96.115241704312,1,1,0,1,1,1.000000000000,0
1,120,Tentative,1,119,663081.200935,4344209.706515,39.216239139856,118.888272658466,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.335937500000,16590.202717639273,-96.213148562514,1,1,0,1,1,1.000000000000,0
1,121,Tentative,1,120,663886.259404,4344411.802185,39.217907056127,118.897638437062,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.464843750000,16356.518729683472,-99.008248718866,1,1,0,1,1,1.000000000000,0
1,122,Tentative,1,121,663897.933440,4344398.369351,39.217783925869,118.897770284506,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.464843750000,16369.773736375808,-99.049854354197,1,1,0,1,1,1.000000000000,0
1,123,Tentative,1,122,664112.244732,4346335.719818,39.235184351934,118.900721052103,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.464843750000,14430.587358430557,-99.784138807629,1,1,0,1,1,1.000000000000,0
1,124,Tentative,1,123,663883.026228,4344420.933412,39.217989869398,118.897603233040,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.464843750000,16347.449425272369,-98.996403436793,1,1,0,1,1,1.000000000000,0
1,125,Tentative,1,124,664111.921662,4346352.490971,39.235335393952,118.900721387379,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.464843750000,14413.809544702450,-99.782693180113,1,1,0,1,1,1.000000000000,0
1,126,Tentative,1,125,663851.390630,4345248.633505,39.225447170906,118.897437774137,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.464843750000,15520.426006850339,-98.830482984619,1,1,0,1,1,1.000000000000,0
1,127,Tentative,1,126,663965.821477,4346244.521750,39.234391004152,118.899003934020,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.464843750000,14522.858928386499,-99.207293229514,1,1,0,1,1,1.000000000000,0
1,128,Tentative,1,127,663939.667183,4344598.045631,39.219573631292,118.898301697600,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.464843750000,16169.536678215940,-99.186995385874,1,1,0,1,1,1.000000000000,0
1,129,Tentative,1,128,663869.657162,4344989.955423,39.223114988267,118.897586469220,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.464843750000,15778.723507026756,-98.914624698288,1,1,0,1,1,1.000000000000,0
1,130,Tentative,1,129,663767.485580,4344230.615136,39.216298316141,118.896219966433,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.464843750000,16539.982311572843,-98.606826261189,1,1,0,1,1,1.000000000000,0
1,131,Tentative,1,130,663747.978300,4344189.900926,39.215935463257,118.895984350942,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.464843750000,16581.135561361636,-98.542649002185,1,1,0,1,1,1.000000000000,0
1,132,Tentative,1,131,663936.114872,4344683.229191,39.220341162791,118.898281245740,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.464843750000,16084.407473126019,-99.170468819146,1,1,0,1,1,1.000000000000,0
1,133,Tentative,1,132,663857.182015,4344288.962472,39.216806678982,118.897272147595,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.593750000000,16480.691460571637,-98.934918285825,1,1,0,1,1,1.000000000000,0
1,134,Tentative,1,133,663872.207097,4344828.831456,39.221663995827,118.897576913843,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.593750000000,15940.649685550748,-98.955652010876,1,1,0,1,1,1.000000000000,0
1,135,Tentative,1,134,662969.667128,4344725.435174,39.220902918399,118.887106231870,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.593750000000,16084.407753735488,-95.745598745936,1,1,0,1,1,1.000000000000,0
1,136,Tentative,1,135,664984.066681,4344282.143169,39.216532087611,118.910311717344,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.847656250000,16509.291580036344,-102.886093578283,1,1,0,1,1,1.000000000000,0
1,137,Tentative,1,136,664588.258671,4344383.561260,39.217520147161,118.905755813982,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.847656250000,16392.098382447941,-101.522751919205,1,1,0,1,1,1.000000000000,0
1,138,Tentative,1,137,664510.369123,4346186.343963,39.233764288741,118.905293300189,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.847656250000,14587.862881475859,-101.416252702045,1,1,0,1,1,1.000000000000,0
